# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5938731190746335,0.3526852815594335,1.1838658154019026,2.004618347462777,-84.94729916929796,-88.16857799149847,0.10337798005524959,9.67323988595596,7.098311933554754,-12.312439470025746
 0.5977357957963642,0.3572880815763124,1.1916089148709825,2.004594230088869,-84.92006258165374,-88.17224085238429,0.10203505625264926,9.80055322872462,7.051221110739525,-12.191240998840364
 0.6015808955049687,0.36189957383655985,1.199316691301349,2.0045712762969647,-84.89312838469807,-88.17590371327013,0.10072201554769841,9.928316014748882,7.0048110574047735,-12.06992194009821
 0.6054085813550616,0.366519550378348,1.2069894768600369,2.004549448200313,-84.86649122876285,-88.17956657415596,0.09943806367427578,10.056511189474175,6.959075791076017,-11.948542309878249
 0.609219010875621,0.37114780321226976,1.2146275922306684,2.004528709800182,-84.84014588363479,-88.1832294350418,0.09818243405908446,10.185121295711793,6.914009296306437,-11.827142983860531
 0.613012336190689,0.37578412432196595,1.2222313470663058,2.004509026798612,-84.81408723515914,-88.18689229592762,0.09695438440351681,10.314128712715824,6.869605507371958,-11.705768750731012
 0.6167887042291984,0.38042830566473324,1.2298010404198756,2.004490366505068,-84.7883102819435,-88.19055515681346,0.09575319675811438,10.443515557252217,6.825858325453327,-11.584459319780274
 0.6205482569245676,0.38508013917211886,1.2373369611537777,2.004472697825031,-84.76281013218775,-88.19421801769928,0.09457817691050607,10.573263649882392,6.782761626710532,-11.463251677753759
 0.6242911314046473,0.3897394167504944,1.244839388329237,2.0044559910808393,-84.73758200057756,-88.19788087858512,0.09342865451319986,10.703354396040428,6.740309284871994,-11.342176197592726
 0.6280174601725785,0.3944059302816161,1.2523085915772367,2.004440218018245,-84.71262120522051,-88.20154373947095,0.09230398029786854,10.833768996450218,6.698495197703835,-11.221255496297378
 0.6317273712790747,0.39907947162316976,1.259744831451651,2.00442535169998,-84.68792316490706,-88.20520660035679,0.09120352468149047,10.964488527085923,6.657313235944432,-11.10052520862083
 0.6354209884866094,0.4037598326092997,1.2671483597656992,2.0044113664365346,-84.66348339613477,-88.20886946124261,0.09012668008619282,11.09549357685924,6.616757340864474,-10.979994082014361
 0.6390984314259615,0.40844680505112424,1.274519419912577,2.0043982376995184,-84.63929751057589,-88.21253232212845,0.08907285886441035,11.226764389837683,6.576821437542688,-10.85969353716819
 0.642759815745537,0.41314018073723646,1.2818582471714803,2.0043859421330192,-84.61536121228913,-88.21619518301428,0.08804149039458706,11.358281141291103,6.537499535021068,-10.739627170900121
 0.646405253253864,0.41783975143419183,1.28916506899939,2.004374457446957,-84.59167029531189,-88.21985804390012,0.08703202420250129,11.490023461631266,6.498785652789564,-10.619817825177897
 0.6500348520556289,0.4225453088869831,1.2964401053094716,2.0043637623375727,-84.5682206411137,-88.22352090478594,0.08604392552704233,11.621970916305008,6.460673886818057,-10.500269603619689
 0.6536487166816,0.42725664481950226,1.3036835687372363,2.0043538365299036,-84.54500821625695,-88.22718376567178,0.08507667848874964,11.754102508036182,6.4231583800690695,-10.380993930813974
 0.6572469482127623,0.4319735509349892,1.310895664894362,2.004344660610501,-84.52202907005473,-88.23084662655761,0.08412978079912148,11.88639730784182,6.386233349132175,-10.26199415382407
 0.6608296443989713,0.4366958189164705,1.3180765926117184,2.0043362161151923,-84.49927933243397,-88.23450948744345,0.08320274773191766,12.018833839743335,6.349893052146356,-10.143281790319016
 0.664396899772407,0.44142324042718556,1.3252265441713893,2.0043284853992946,-84.47675521159172,-88.23817234832927,0.08229510992788071,12.151390293741022,6.314131870116121,-10.02484495406151
 0.6679488057561014,0.4461556071110017,1.3323457055284949,2.004321451577625,-84.45445299205673,-88.24183520921511,0.08140641352448566,12.284044422362582,6.278944216819743,-9.906696139456493
 0.6714854507677872,0.4508927105928181,1.3394342565239068,2.0043150986287492,-84.43236903254146,-88.24549807010094,0.08053621545455085,12.41677417241355,6.244324619032619,-9.788824626937162
 0.6750069203193111,0.45563434247896045,1.3464923710870809,2.0043094111433497,-84.4104997640322,-88.24916093098678,0.07968408914495041,12.549556765101958,6.210267670727681,-9.671231798724527
 0.6785132971118286,0.4603802943575643,1.3535202174311391,2.0043043745485183,-84.38884168789069,-88.2528237918726,0.07884962063852109,12.682369197239503,6.176768049491857,-9.553913688714289
 0.6820046611269966,0.4651303577989491,1.3605179582388047,2.004299974813366,-84.36739137386574,-88.25648665275844,0.07803240869004012,12.815188160757593,6.143820561751636,-9.436852644720897
 0.6854810897143581,0.4698843243559834,1.3674857508413485,2.0042961986549175,-84.34614545841615,-88.26014951364427,0.07723206321248284,12.947990231062121,6.1114200725535,-9.32005027111093
 0.6889426576751067,0.4746419855644388,1.3744237473894816,2.004293033331838,-84.32510064293571,-88.2638123745301,0.07644820787369867,13.080751371596785,6.079561551027031,-9.203494453299566
 0.6923894373424094,0.479403132943338,1.3813320950175247,2.004290466715317,-84.30425369199934,-88.26747523541593,0.07568047774099616,13.213447243585506,6.048240081642464,-9.087169012191845
 0.6958214986584494,0.4841675579952902,1.3882109360008559,2.004288487266332,-84.28360143176144,-88.27113809630177,0.07492851853606101,13.346053272342864,6.017450836726517,-8.971064931751437
